COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
METHOMYL	1993	13	269	261.6	315.6
METHOMYL	1993	13	271	199.4	218.2
METHOMYL	1993	13	273	356.6	427
METHOMYL	1993	13	275	258.7	622
METHOMYL	1993	13	277	840.4	872.5
METHOMYL	1993	13	279	174.4	351.9
METHOMYL	1993	13	281	4	6.4
METHOMYL	1993	13	283	133.4	185.4
METHOMYL	1993	13	285	0.6	2.5
METHOMYL	1993	13	287	616.8	634.6
METHOMYL	1993	13	289	0.7	95.3
METHOMYL	1993	13	291	3.6	21.1
METHOMYL	1993	13	293	0.1	4.6
METHOMYL	1993	13	295	4.9	12.9
METHOMYL	1993	13	297	5.8	27.8
METHOMYL	1993	13	299	222.5	308.1
METHOMYL	1993	13	301	18.6	22
METHOMYL	1993	13	303	0.6	203
METHOMYL	1993	13	305	139.9	289.6
METHOMYL	1993	13	307	161.4	179.1
METHOMYL	1993	13	309	40.1	137.3
METHOMYL	1993	13	311		4.8
METHOMYL	1993	13	313	0.1	4.4
METHOMYL	1993	13	315	526.2	545
METHOMYL	1993	13	317	1.6	10.9
METHOMYL	1993	13	319	0.6	35.5
METHOMYL	1993	13	321	1301.6	1352.1
METHOMYL	1993	16	001	171.1	202
METHOMYL	1993	16	003	3.3	19.3
METHOMYL	1993	16	005		115.7
METHOMYL	1993	16	007		156.6
METHOMYL	1993	16	009		27.1
METHOMYL	1993	16	011		267.8
METHOMYL	1993	16	013		125.6
METHOMYL	1993	16	015		7.7
METHOMYL	1993	16	017	0.1	67.3
METHOMYL	1993	16	019		212.1
METHOMYL	1993	16	021	0.1	125.5
METHOMYL	1993	16	023		160.5
METHOMYL	1993	16	025		362.8
METHOMYL	1993	16	027	764.3	805.7
METHOMYL	1993	16	029		158.3
METHOMYL	1993	16	031		403.1
METHOMYL	1993	16	033		129
METHOMYL	1993	16	035		47.8
METHOMYL	1993	16	037		180.3
METHOMYL	1993	16	039	118.7	149.9
METHOMYL	1993	16	041		235.1
METHOMYL	1993	16	043		136.7
METHOMYL	1993	16	045	239.9	259
METHOMYL	1993	16	047		837.1
METHOMYL	1993	16	049	2.6	279.2
METHOMYL	1993	16	051		600.1
METHOMYL	1993	16	053		457.1
METHOMYL	1993	16	055	0.7	49.8
METHOMYL	1993	16	057		78.9
METHOMYL	1993	16	059		159.4
METHOMYL	1993	16	061		89.2
METHOMYL	1993	16	063		202.5
METHOMYL	1993	16	065		106
METHOMYL	1993	16	067		120.1
METHOMYL	1993	16	069	0.5	141.4
METHOMYL	1993	16	071		150
METHOMYL	1993	16	073	182.9	225.5
METHOMYL	1993	16	075	333.4	356.4
METHOMYL	1993	16	077		132.8
METHOMYL	1993	16	079		2.6
METHOMYL	1993	16	081		106.5
METHOMYL	1993	16	083		1013.4
METHOMYL	1993	16	085		5.1
METHOMYL	1993	16	087	34.4	76.7
METHOMYL	1993	17	001		2.5
METHOMYL	1993	17	003		18
METHOMYL	1993	17	005		5.7
METHOMYL	1993	17	007	36.7	150.3
METHOMYL	1993	17	011		49
METHOMYL	1993	17	013		50.7
METHOMYL	1993	17	015		1.7
METHOMYL	1993	17	017		0.1
METHOMYL	1993	17	019	28.7	33.5
METHOMYL	1993	17	021		2.1
METHOMYL	1993	17	025		2.7
METHOMYL	1993	17	027		89.4
METHOMYL	1993	17	029		4
METHOMYL	1993	17	031	14.5	25.8
METHOMYL	1993	17	035		8.7
METHOMYL	1993	17	037	53.6	358.2
METHOMYL	1993	17	039		0.4
METHOMYL	1993	17	041		1.6
METHOMYL	1993	17	045		0.2
METHOMYL	1993	17	049		1.3
METHOMYL	1993	17	051		5.2
METHOMYL	1993	17	053	0.4	0.4
METHOMYL	1993	17	055		0.4
METHOMYL	1993	17	057		0.2
METHOMYL	1993	17	059	0.6	31.8
METHOMYL	1993	17	061		1.6
METHOMYL	1993	17	063		1.1
METHOMYL	1993	17	065	0.2	0.3
METHOMYL	1993	17	067		1
METHOMYL	1993	17	071		6
METHOMYL	1993	17	073		22.9
METHOMYL	1993	17	075	581.6	581.8
METHOMYL	1993	17	077		111.4
METHOMYL	1993	17	081	9.4	20.8
METHOMYL	1993	17	083		23.9
METHOMYL	1993	17	085		7.4
METHOMYL	1993	17	087		17.4
METHOMYL	1993	17	089	36.9	79.7
METHOMYL	1993	17	091	275.5	276.5
METHOMYL	1993	17	093	7.8	19.6
METHOMYL	1993	17	095		0.3
METHOMYL	1993	17	097	101.6	136
METHOMYL	1993	17	099	7.3	231.8
METHOMYL	1993	17	101		12.6
METHOMYL	1993	17	103		321.8
METHOMYL	1993	17	105	63.5	63.5
METHOMYL	1993	17	109		1.1
METHOMYL	1993	17	111	140.2	496.1
METHOMYL	1993	17	113		6.2
METHOMYL	1993	17	115		4.6
METHOMYL	1993	17	117		15.5
METHOMYL	1993	17	119		38.9
METHOMYL	1993	17	121		11.6
METHOMYL	1993	17	123		37
METHOMYL	1993	17	125		117.1
METHOMYL	1993	17	127	2.6	4.3
METHOMYL	1993	17	129		0.6
METHOMYL	1993	17	131		8
METHOMYL	1993	17	133		65.2
METHOMYL	1993	17	135		0.3
METHOMYL	1993	17	137		3.6
METHOMYL	1993	17	141		245.6
METHOMYL	1993	17	143		9.6
METHOMYL	1993	17	145		63.9
METHOMYL	1993	17	147	0.9	1.3
METHOMYL	1993	17	149		23.8
METHOMYL	1993	17	153		31.7
METHOMYL	1993	17	155		1.6
METHOMYL	1993	17	157		81
METHOMYL	1993	17	159		3.3
METHOMYL	1993	17	161		43.3
METHOMYL	1993	17	163		164.8
METHOMYL	1993	17	165		0.6
METHOMYL	1993	17	167		4.5
METHOMYL	1993	17	173		2.8
METHOMYL	1993	17	175		1.5
METHOMYL	1993	17	177		42.1
METHOMYL	1993	17	179		115.4
METHOMYL	1993	17	181		93.5
METHOMYL	1993	17	183	144.6	148.8
METHOMYL	1993	17	189		129.2
METHOMYL	1993	17	191	0.7	1.4
METHOMYL	1993	17	193	0.4	20.7
METHOMYL	1993	17	195		132.3
METHOMYL	1993	17	197	112.6	160.3
METHOMYL	1993	17	199		17.8
METHOMYL	1993	17	201		93.1
METHOMYL	1993	17	203		3.8
METHOMYL	1993	18	001		16.2
METHOMYL	1993	18	003		27.5
METHOMYL	1993	18	005	0.6	16.1
METHOMYL	1993	18	007		12.3
METHOMYL	1993	18	009		0.6
METHOMYL	1993	18	011	1.4	2.5
METHOMYL	1993	18	013		1.4
METHOMYL	1993	18	015	0.7	15.3
METHOMYL	1993	18	017	0.4	14
METHOMYL	1993	18	019	7.6	19.5
METHOMYL	1993	18	023	1	3.3
METHOMYL	1993	18	025		2.8
METHOMYL	1993	18	029	1	14.6
METHOMYL	1993	18	031	1.4	6.4
METHOMYL	1993	18	033		11.1
METHOMYL	1993	18	035	3.1	8.7
METHOMYL	1993	18	039	22	61.3
METHOMYL	1993	18	041	0.9	2.5
METHOMYL	1993	18	043		7.8
METHOMYL	1993	18	047	1.8	5.6
METHOMYL	1993	18	049	1.3	12.1
METHOMYL	1993	18	053	1.7	3.3
METHOMYL	1993	18	057	2.5	8.9
METHOMYL	1993	18	059	4.2	8.5
METHOMYL	1993	18	061		7.5
METHOMYL	1993	18	063	17	25.9
METHOMYL	1993	18	065		1.4
METHOMYL	1993	18	067	6.4	12.4
METHOMYL	1993	18	069		18.2
METHOMYL	1993	18	071		15.5
METHOMYL	1993	18	073	0.1	6.7
METHOMYL	1993	18	075	0.3	0.9
METHOMYL	1993	18	077	1.7	6.7
METHOMYL	1993	18	079	0.6	1.2
METHOMYL	1993	18	081	2.5	10.6
METHOMYL	1993	18	085	18.1	31
METHOMYL	1993	18	087		9.9
METHOMYL	1993	18	089	21.4	41.4
METHOMYL	1993	18	091	37.7	45.4
METHOMYL	1993	18	093		0.8
METHOMYL	1993	18	095	5.8	20.4
METHOMYL	1993	18	097	0.4	9
METHOMYL	1993	18	099	3.4	15.5
METHOMYL	1993	18	103	0.1	11.7
METHOMYL	1993	18	105		7.7
METHOMYL	1993	18	109	13.8	24
METHOMYL	1993	18	111		9.3
METHOMYL	1993	18	113		16.4
METHOMYL	1993	18	117		1.1
METHOMYL	1993	18	119	0.5	4.4
METHOMYL	1993	18	121	1.1	3.9
METHOMYL	1993	18	127	1.2	4.4
METHOMYL	1993	18	131		0.3
METHOMYL	1993	18	133	1.1	3.4
METHOMYL	1993	18	135	0.4	1.4
METHOMYL	1993	18	137	2.2	3
METHOMYL	1993	18	139	0.6	3.7
METHOMYL	1993	18	141	16.1	30
METHOMYL	1993	18	143	0.9	1.7
METHOMYL	1993	18	145		0.6
METHOMYL	1993	18	149	0.7	3.5
METHOMYL	1993	18	151		9.4
METHOMYL	1993	18	155	0.1	0.4
METHOMYL	1993	18	157	2.5	6.9
METHOMYL	1993	18	159	0.6	2.9
METHOMYL	1993	18	167	2.1	3.2
METHOMYL	1993	18	169	1.9	15.7
METHOMYL	1993	18	171	17.6	17.6
METHOMYL	1993	18	175		7.4
METHOMYL	1993	18	177		3
METHOMYL	1993	18	179		17
METHOMYL	1993	18	181		3.1
METHOMYL	1993	18	183		11.1
METHOMYL	1993	19	005	5	6.2
METHOMYL	1993	19	013	4.9	24.4
METHOMYL	1993	19	017	1.5	2.2
METHOMYL	1993	19	019	0.6	15.2
METHOMYL	1993	19	033	7.7	7.7
METHOMYL	1993	19	037	14	14.3
METHOMYL	1993	19	043	4.7	4.8
METHOMYL	1993	19	055	5.6	6.1
METHOMYL	1993	19	061	26.9	26.9
METHOMYL	1993	19	065		9.5
METHOMYL	1993	19	089		0.3
METHOMYL	1993	19	109	6.2	6.2
METHOMYL	1993	19	131	2.1	2.1
METHOMYL	1993	19	189	1.8	1.8
METHOMYL	1993	19	191	4.3	4.6
METHOMYL	1993	20	001		34.4
METHOMYL	1993	20	003		41.3
METHOMYL	1993	20	007	1.6	12.6
METHOMYL	1993	20	009		97
METHOMYL	1993	20	011		19.7
METHOMYL	1993	20	015	0.9	152.1
METHOMYL	1993	20	017		18.4
METHOMYL	1993	20	019		8.7
METHOMYL	1993	20	021		50.7
METHOMYL	1993	20	025		10.6
METHOMYL	1993	20	027		98.7
METHOMYL	1993	20	029		88.3
METHOMYL	1993	20	031		40
METHOMYL	1993	20	033		13.6
METHOMYL	1993	20	035	2	84
METHOMYL	1993	20	037		61.9
METHOMYL	1993	20	041		100.4
METHOMYL	1993	20	045		26
METHOMYL	1993	20	047		27.9
METHOMYL	1993	20	049		8.4
METHOMYL	1993	20	051		36.4
METHOMYL	1993	20	053		42
METHOMYL	1993	20	055		77.7
METHOMYL	1993	20	057		79
METHOMYL	1993	20	059		36.4
METHOMYL	1993	20	061		19.7
METHOMYL	1993	20	063		75.8
METHOMYL	1993	20	067		72.1
METHOMYL	1993	20	069		81.2
METHOMYL	1993	20	071		14.9
METHOMYL	1993	20	073		16.2
METHOMYL	1993	20	075		16.9
METHOMYL	1993	20	077	6.5	14.4
METHOMYL	1993	20	079	0.7	165.4
METHOMYL	1993	20	081		31.6
METHOMYL	1993	20	083		38.3
METHOMYL	1993	20	089		112.3
METHOMYL	1993	20	091		6.3
METHOMYL	1993	20	093		25.5
METHOMYL	1993	20	095		24.7
METHOMYL	1993	20	097	2.3	25.8
METHOMYL	1993	20	099		61
METHOMYL	1993	20	101		31
METHOMYL	1993	20	105		62.1
METHOMYL	1993	20	107		21
METHOMYL	1993	20	109		16.7
METHOMYL	1993	20	111		61.7
METHOMYL	1993	20	113		115.8
METHOMYL	1993	20	115		189
METHOMYL	1993	20	119		41.3
METHOMYL	1993	20	121		17.1
METHOMYL	1993	20	123		116.9
METHOMYL	1993	20	125		41.6
METHOMYL	1993	20	127		66.5
METHOMYL	1993	20	129		99.8
METHOMYL	1993	20	133		45.9
METHOMYL	1993	20	135		34
METHOMYL	1993	20	139		83.1
METHOMYL	1993	20	141		83.1
METHOMYL	1993	20	143		34.6
METHOMYL	1993	20	145		77.1
METHOMYL	1993	20	147		79
METHOMYL	1993	20	151	6.7	55.7
METHOMYL	1993	20	155		166.5
METHOMYL	1993	20	157		139.8
METHOMYL	1993	20	159		125.8
METHOMYL	1993	20	163		48.9
METHOMYL	1993	20	165		47.6
METHOMYL	1993	20	167		48.7
METHOMYL	1993	20	169		36.8
METHOMYL	1993	20	171		66.2
METHOMYL	1993	20	173	2.1	145.8
METHOMYL	1993	20	175		72.1
METHOMYL	1993	20	177		34.2
METHOMYL	1993	20	183		136.4
METHOMYL	1993	20	185		87
METHOMYL	1993	20	187		21.6
METHOMYL	1993	20	189		172.7
METHOMYL	1993	20	191	1.8	71.2
METHOMYL	1993	20	193	1.3	1.3
METHOMYL	1993	20	195		26.6
METHOMYL	1993	20	197		36.6
METHOMYL	1993	20	199		9.1
METHOMYL	1993	20	201		197.2
METHOMYL	1993	20	203		42.6
METHOMYL	1993	20	205		52.6
METHOMYL	1993	20	207		33.1
METHOMYL	1993	21	001		477.2
METHOMYL	1993	21	003		312.8
METHOMYL	1993	21	005		329.4
METHOMYL	1993	21	007	0.4	33.3
METHOMYL	1993	21	009		970.5
METHOMYL	1993	21	011		691.5
METHOMYL	1993	21	013	0.1	2.9
METHOMYL	1993	21	015	1.2	329.4
METHOMYL	1993	21	017		1187.7
METHOMYL	1993	21	019		8.1
METHOMYL	1993	21	021		437.2
METHOMYL	1993	21	023	0.1	572.1
METHOMYL	1993	21	025	0.3	108.2
METHOMYL	1993	21	027		686.8
METHOMYL	1993	21	029		121.7
METHOMYL	1993	21	031		99.3
METHOMYL	1993	21	033		1.1
METHOMYL	1993	21	035	0.6	41.8
METHOMYL	1993	21	037	0.2	88.9
METHOMYL	1993	21	039	0.3	22.9
METHOMYL	1993	21	041	0.3	307.4
METHOMYL	1993	21	043	0.3	346.5
METHOMYL	1993	21	045		612.8
METHOMYL	1993	21	047		1.7
METHOMYL	1993	21	049		728.2
METHOMYL	1993	21	051	0.2	247.5
METHOMYL	1993	21	053		220.9
METHOMYL	1993	21	055		2.7
METHOMYL	1993	21	057		260.8
METHOMYL	1993	21	059		19.4
METHOMYL	1993	21	061		182.6
METHOMYL	1993	21	063	0.1	191.7
METHOMYL	1993	21	065	0.2	180.4
METHOMYL	1993	21	067		939
METHOMYL	1993	21	069		874.9
METHOMYL	1993	21	071	0.2	2.1
METHOMYL	1993	21	073		523.6
METHOMYL	1993	21	075		51
METHOMYL	1993	21	077	0.2	184.2
METHOMYL	1993	21	079		705.2
METHOMYL	1993	21	081	0.2	524.8
METHOMYL	1993	21	083	2.6	61.7
METHOMYL	1993	21	085		380.5
METHOMYL	1993	21	087		550.2
METHOMYL	1993	21	089	2.3	278.3
METHOMYL	1993	21	093		454
METHOMYL	1993	21	095		5.6
METHOMYL	1993	21	097		897.4
METHOMYL	1993	21	099		849.9
METHOMYL	1993	21	101		2.5
METHOMYL	1993	21	103	0.1	843.4
METHOMYL	1993	21	105		40.3
METHOMYL	1993	21	107		2.5
METHOMYL	1993	21	109	0.4	308.1
METHOMYL	1993	21	111		72.3
METHOMYL	1993	21	113		683.6
METHOMYL	1993	21	115	0.2	55.2
METHOMYL	1993	21	117	0.2	147.4
METHOMYL	1993	21	121	1	89.7
METHOMYL	1993	21	123		301.1
METHOMYL	1993	21	125	0.4	434.4
METHOMYL	1993	21	127	0.4	94.5
METHOMYL	1993	21	129	0.1	60.9
METHOMYL	1993	21	131		4
METHOMYL	1993	21	133	0.3	1.3
METHOMYL	1993	21	135	0.3	509
METHOMYL	1993	21	137		654.8
METHOMYL	1993	21	139	0.3	10.8
METHOMYL	1993	21	141		1.2
METHOMYL	1993	21	143	0.4	3.6
METHOMYL	1993	21	145	1.6	19.3
METHOMYL	1993	21	147		10.2
METHOMYL	1993	21	149		1.6
METHOMYL	1993	21	151		1051.2
METHOMYL	1993	21	153		151.4
METHOMYL	1993	21	155		504.3
METHOMYL	1993	21	157	0.8	11.7
METHOMYL	1993	21	161		862.5
METHOMYL	1993	21	163		199.8
METHOMYL	1993	21	165	0.1	174.6
METHOMYL	1993	21	167		656.8
METHOMYL	1993	21	169		501.4
METHOMYL	1993	21	171		351.6
METHOMYL	1993	21	173		624.4
METHOMYL	1993	21	175	0.4	378.3
METHOMYL	1993	21	177		0.4
METHOMYL	1993	21	179		460.1
METHOMYL	1993	21	181		562.3
METHOMYL	1993	21	183		2.1
METHOMYL	1993	21	185	0.1	167
METHOMYL	1993	21	187	0.1	664.9
METHOMYL	1993	21	189	0.1	181
METHOMYL	1993	21	191		449.3
METHOMYL	1993	21	193		4.4
METHOMYL	1993	21	195		0.8
METHOMYL	1993	21	197	0.1	108.7
METHOMYL	1993	21	199	7.8	682
METHOMYL	1993	21	201		268.3
METHOMYL	1993	21	203	0.3	295.2
METHOMYL	1993	21	205	0.5	174.1
METHOMYL	1993	21	207		356.1
METHOMYL	1993	21	209		954.1
METHOMYL	1993	21	211		1079.2
METHOMYL	1993	21	213		0.3
METHOMYL	1993	21	215		444
METHOMYL	1993	21	217		428.7
METHOMYL	1993	21	219		0.5
METHOMYL	1993	21	221	0.6	16.6
METHOMYL	1993	21	223	0.5	333.7
METHOMYL	1993	21	227		536.6
METHOMYL	1993	21	229		621.9
METHOMYL	1993	21	231	0.7	335.3
METHOMYL	1993	21	235	0.6	66.7
METHOMYL	1993	21	237	0.2	211.7
METHOMYL	1993	21	239		910.5
METHOMYL	1993	22	001		922.8
METHOMYL	1993	22	003		78.6
METHOMYL	1993	22	005	2.4	2.4
METHOMYL	1993	22	007		6.2
METHOMYL	1993	22	009	1038.1	1525.2
METHOMYL	1993	22	011		93.9
METHOMYL	1993	22	013		24.3
METHOMYL	1993	22	015		317.9
METHOMYL	1993	22	017		1095.5
METHOMYL	1993	22	019		139.5
METHOMYL	1993	22	021	6.8	754.6
METHOMYL	1993	22	023		48.4
METHOMYL	1993	22	025	1301.4	2405.3
METHOMYL	1993	22	029	1547.4	2408.9
METHOMYL	1993	22	031		65.8
METHOMYL	1993	22	033		27
METHOMYL	1993	22	035	679.1	689.5
METHOMYL	1993	22	037		13
METHOMYL	1993	22	039	488.7	509.1
METHOMYL	1993	22	041	1184.4	1193.8
METHOMYL	1993	22	043	93.9	272.5
METHOMYL	1993	22	045		20.3
METHOMYL	1993	22	047	3.1	89.3
METHOMYL	1993	22	051	0.2	0.2
METHOMYL	1993	22	053		647.8
METHOMYL	1993	22	055	11.1	197.8
METHOMYL	1993	22	057	176.6	176.6
METHOMYL	1993	22	059	11.4	32.6
METHOMYL	1993	22	061		3.3
METHOMYL	1993	22	063	2.1	3.8
METHOMYL	1993	22	065	701.1	724.5
METHOMYL	1993	22	067	865.1	882
METHOMYL	1993	22	069	3628.2	3804.6
METHOMYL	1993	22	073	3.3	965.4
METHOMYL	1993	22	075	58.3	58.3
METHOMYL	1993	22	077	573.6	850.2
METHOMYL	1993	22	079	332.1	1063.9
METHOMYL	1993	22	081		373.1
METHOMYL	1993	22	083	1077.2	1084.3
METHOMYL	1993	22	087	0.1	0.1
METHOMYL	1993	22	089	41.2	41.2
METHOMYL	1993	22	091		2.3
METHOMYL	1993	22	093	71.4	71.4
METHOMYL	1993	22	095	40.4	40.4
METHOMYL	1993	22	097	1338.7	1451.3
METHOMYL	1993	22	099	4.9	87.9
METHOMYL	1993	22	101		14.8
METHOMYL	1993	22	103	0.7	4.3
METHOMYL	1993	22	105	43.3	49.6
METHOMYL	1993	22	107	912.2	933.6
METHOMYL	1993	22	109	9.4	9.4
METHOMYL	1993	22	113		503.3
METHOMYL	1993	22	117		18.3
METHOMYL	1993	22	119		24.3
METHOMYL	1993	22	121	74.1	88.8
METHOMYL	1993	22	123	527.4	534.5
METHOMYL	1993	22	125		28.8
METHOMYL	1993	23	001	565.9	701.3
METHOMYL	1993	23	003	68.7	995.6
METHOMYL	1993	23	005	228.4	277.4
METHOMYL	1993	23	007	178.4	209.7
METHOMYL	1993	23	009	3.1	19.9
METHOMYL	1993	23	011	658.9	743.1
METHOMYL	1993	23	013	55.9	72.9
METHOMYL	1993	23	015	63.1	71.8
METHOMYL	1993	23	017	375.1	467.2
METHOMYL	1993	23	019	21.4	1089.7
METHOMYL	1993	23	021	4.6	186.2
METHOMYL	1993	23	023	44.8	50.3
METHOMYL	1993	23	025	13.5	607.5
METHOMYL	1993	23	027	5.5	336.9
METHOMYL	1993	23	029	3	9.8
METHOMYL	1993	23	031	224.8	341.2
METHOMYL	1993	24	001	51.7	51.7
METHOMYL	1993	24	003	11.2	101.4
METHOMYL	1993	24	005	84.3	169.6
METHOMYL	1993	24	009	11.8	74.9
METHOMYL	1993	24	011	59.4	321.4
METHOMYL	1993	24	013	7.9	239.7
METHOMYL	1993	24	015	51.8	68.4
METHOMYL	1993	24	017	9	94.5
METHOMYL	1993	24	019	170.8	1055.9
METHOMYL	1993	24	021	7.8	107
METHOMYL	1993	24	023	5.5	5.5
METHOMYL	1993	24	025	3.9	67.3
METHOMYL	1993	24	027	4.6	27.8
METHOMYL	1993	24	029	0.5	54.5
METHOMYL	1993	24	031	17	65.2
METHOMYL	1993	24	033	33.6	131.1
METHOMYL	1993	24	035	6.2	178
METHOMYL	1993	24	037	10.3	138.5
METHOMYL	1993	24	039	81.4	365.3
METHOMYL	1993	24	041	0.8	27.9
METHOMYL	1993	24	043	1.8	335.8
METHOMYL	1993	24	045	39.8	525.3
METHOMYL	1993	24	047	26.5	440.3
METHOMYL	1993	25	001	49	71.9
METHOMYL	1993	25	003	314.1	341.8
METHOMYL	1993	25	005	536.4	687.6
METHOMYL	1993	25	007	0.3	20.6
METHOMYL	1993	25	009	395.8	747.3
METHOMYL	1993	25	011	408.4	560.1
METHOMYL	1993	25	013	382.9	554.1
METHOMYL	1993	25	015	513	608.7
METHOMYL	1993	25	017	462.4	618.9
METHOMYL	1993	25	021	73.6	96.7
METHOMYL	1993	25	023	261.1	309.6
METHOMYL	1993	25	027	597.3	902.8
METHOMYL	1993	26	001	4.9	5
METHOMYL	1993	26	005	290.5	302.6
METHOMYL	1993	26	007	14.6	14.7
METHOMYL	1993	26	009	0.1	5.7
METHOMYL	1993	26	011	1.9	8
METHOMYL	1993	26	015	16	16.5
METHOMYL	1993	26	017	7.8	60.9
METHOMYL	1993	26	019	0.2	2
METHOMYL	1993	26	021	1683.2	1717.7
METHOMYL	1993	26	023	78.9	79.6
METHOMYL	1993	26	025	46.3	46.7
METHOMYL	1993	26	027	229.3	258.3
METHOMYL	1993	26	029		4.1
METHOMYL	1993	26	031	2.4	2.4
METHOMYL	1993	26	035	4	4.5
METHOMYL	1993	26	037	82.9	83.5
METHOMYL	1993	26	045	37.1	38.8
METHOMYL	1993	26	047		7.9
METHOMYL	1993	26	049	89.5	97.5
METHOMYL	1993	26	051	10.2	12.7
METHOMYL	1993	26	055	0.1	8
METHOMYL	1993	26	057	74.2	95.6
METHOMYL	1993	26	059	45.9	46.1
METHOMYL	1993	26	063	5.2	12.5
METHOMYL	1993	26	065	72.6	75.7
METHOMYL	1993	26	067	239.8	241.5
METHOMYL	1993	26	069	7.3	7.4
METHOMYL	1993	26	073	47.7	54.1
METHOMYL	1993	26	075	74	76
METHOMYL	1993	26	077	122.4	161.2
METHOMYL	1993	26	079		0.4
METHOMYL	1993	26	081	1379.2	1398.1
METHOMYL	1993	26	085	1.4	1.9
METHOMYL	1993	26	087	86.6	91.1
METHOMYL	1993	26	089	0.3	3.9
METHOMYL	1993	26	091	48.7	80.1
METHOMYL	1993	26	093	37.7	40.2
METHOMYL	1993	26	099	230.1	235.4
METHOMYL	1993	26	101	0.2	4.3
METHOMYL	1993	26	105	192.8	271.7
METHOMYL	1993	26	107	53.8	55.4
METHOMYL	1993	26	111	13.3	20.5
METHOMYL	1993	26	113		1.1
METHOMYL	1993	26	115	135.4	160
METHOMYL	1993	26	117	316.8	324.5
METHOMYL	1993	26	119	1.5	1.5
METHOMYL	1993	26	121	220.3	246.6
METHOMYL	1993	26	123	129	173.5
METHOMYL	1993	26	125	79.4	79.9
METHOMYL	1993	26	127	341.3	609.6
METHOMYL	1993	26	129	22.9	23
METHOMYL	1993	26	133	6.1	6.6
METHOMYL	1993	26	135	2.2	2.2
METHOMYL	1993	26	137	2.6	2.6
METHOMYL	1993	26	139	552.3	562.9
METHOMYL	1993	26	141	4.6	4.9
METHOMYL	1993	26	145	42.7	85.6
METHOMYL	1993	26	147	55.7	67.3
METHOMYL	1993	26	149	116.3	116.5
METHOMYL	1993	26	151	27.3	58.5
METHOMYL	1993	26	155	28.6	29.4
METHOMYL	1993	26	157	16.2	37.1
METHOMYL	1993	26	159	1383	1479.2
METHOMYL	1993	26	161	115.4	122.7
METHOMYL	1993	26	163	102.7	103.7
METHOMYL	1993	26	165		3.2
METHOMYL	1993	27	001	0.7	0.7
METHOMYL	1993	27	003	4.7	4.7
METHOMYL	1993	27	007	0.2	0.2
METHOMYL	1993	27	009	0.5	0.5
METHOMYL	1993	27	013		6.7
METHOMYL	1993	27	015		2.8
METHOMYL	1993	27	019	13.5	13.5
METHOMYL	1993	27	021	0.1	0.1
METHOMYL	1993	27	025	5.6	5.6
METHOMYL	1993	27	035	0.9	0.9
METHOMYL	1993	27	037	52	330.2
METHOMYL	1993	27	039	4.5	143.6
METHOMYL	1993	27	045	10.4	54.5
METHOMYL	1993	27	047		1.2
METHOMYL	1993	27	049	44.1	620.3
METHOMYL	1993	27	053	17.7	17.7
METHOMYL	1993	27	055	117.8	129.6
METHOMYL	1993	27	057	0.7	0.7
METHOMYL	1993	27	059	2	2
METHOMYL	1993	27	061	0.4	0.4
METHOMYL	1993	27	065	1.8	1.8
METHOMYL	1993	27	067	4.6	4.6
METHOMYL	1993	27	075	0.2	0.2
METHOMYL	1993	27	079		13
METHOMYL	1993	27	085	3.1	3.1
METHOMYL	1993	27	093	3.9	3.9
METHOMYL	1993	27	095	1.4	1.4
METHOMYL	1993	27	097	1.5	1.5
METHOMYL	1993	27	099	10.8	229.4
METHOMYL	1993	27	103		1.7
METHOMYL	1993	27	109	28.6	386.2
METHOMYL	1993	27	115	3.3	3.3
METHOMYL	1993	27	129	1	1
METHOMYL	1993	27	131		95.2
METHOMYL	1993	27	137	0.7	0.7
METHOMYL	1993	27	139	44.9	44.9
METHOMYL	1993	27	141	3.7	3.7
METHOMYL	1993	27	145	8.4	8.4
METHOMYL	1993	27	153	6.1	6.1
METHOMYL	1993	27	157	148	426.1
METHOMYL	1993	27	163	41.7	41.7
METHOMYL	1993	27	169	277.7	308.2
METHOMYL	1993	27	171	39.7	39.7
METHOMYL	1993	28	001	103.6	137.5
METHOMYL	1993	28	003		148.1
METHOMYL	1993	28	005	7.6	7.6
METHOMYL	1993	28	007	40.7	40.7
METHOMYL	1993	28	009	947.4	947.4
METHOMYL	1993	28	011	1783.9	1801.1
METHOMYL	1993	28	013	2577.8	2582.6
METHOMYL	1993	28	015	74.3	76.5
METHOMYL	1993	28	017	588.7	592.4
METHOMYL	1993	28	019	5.7	6.7
METHOMYL	1993	28	021	10	50.6
METHOMYL	1993	28	023	19.3	48
METHOMYL	1993	28	025	205.9	208.6
METHOMYL	1993	28	027	2594.4	2599.1
METHOMYL	1993	28	029	14.4	33.1
METHOMYL	1993	28	031	2.6	4.9
METHOMYL	1993	28	033	1725.5	1728.1
METHOMYL	1993	28	035	8.6	50.9
METHOMYL	1993	28	037	5.5	8.1
METHOMYL	1993	28	039	36.9	107.2
METHOMYL	1993	28	041	23.9	39.3
METHOMYL	1993	28	043	1150.5	1150.9
METHOMYL	1993	28	045		13.4
METHOMYL	1993	28	047	1.3	29.7
METHOMYL	1993	28	049	78.4	213.8
METHOMYL	1993	28	051	274.3	279.4
METHOMYL	1993	28	053	8814.1	8821.1
METHOMYL	1993	28	055	5910.9	5918.2
METHOMYL	1993	28	057	0.1	178.1
